19690326,19.470200
19690327,0.000000
19690328,0.000000
19690329,1.530350
19690330,0.000000
19690331,0.000000
19690401,0.000000
19690402,0.000000
19690403,0.000000
19690404,0.728739
19690405,0.000000
19690406,0.000000
19690407,0.000000
19690408,0.000000
19690409,0.000000
19690410,1.029650
19690411,4.335880
19690412,10.015100
19690413,1.111650
19690414,0.000000
19690415,0.000000
19690416,8.531390
19690417,9.695410
19690418,3.279330
19690419,8.433330
19690420,13.155700
19690421,15.491100
19690422,1.814150
19690423,1.078680
19690424,0.000000
19690425,0.000000
19690426,1.519960
19690427,2.824480
19690428,8.356420
19690429,30.516600
19690430,29.081400
19690501,4.240920
19690502,1.165980
19690503,0.000000
19690504,0.000000
19690505,0.000000
19690506,0.000000
19690507,0.000000
19690508,1.470930
19690509,0.000000
19690510,1.470930
19690511,8.041080
19690512,12.083800
19690513,10.908000
19690514,17.084600
19690515,12.683900
19690516,2.550590
19690517,0.364370
19690518,11.522300
19690519,20.358200
19690520,12.366200
19690521,0.000000
19690522,0.000000
19690523,0.000000
19690524,0.000000
19690525,0.000000
19690526,0.000000
19690527,0.000000
19690528,0.000000
19690529,0.000000
19690530,0.000000
19690531,0.267573
19690601,0.000000
19690602,0.000000
19690603,0.000000
19690604,0.000000
19690605,0.000000
19690606,1.202420
19690607,0.000000
19690608,0.000000
19690609,0.000000
19690610,0.000000
19690611,0.000000
19690612,1.127710
19690613,0.000000
19690614,1.029650
19690615,0.000000
19690616,0.145748
19690617,0.545850
19690618,2.493640
19690619,0.000000
19690620,0.000000
19690621,0.510117
19690622,0.000000
19690623,0.000000
19690624,0.698116
19690625,0.000000
19690626,0.000000
19690627,1.176740
19690628,0.134019
19690629,0.000000
19690630,0.160544
19690701,0.000000
19690702,0.000000
19690703,0.438820
19690704,0.279525
19690705,0.000000
19690706,0.000000
19690707,2.159130
19690708,0.555954
19690709,7.250480
19690710,7.354650
19690711,0.364370
19690712,0.406712
19690713,0.000000
19690714,1.366990
19690715,31.389799
19690716,11.800100
19690717,1.359270
19690718,4.163440
19690719,1.626580
19690720,0.114873
19690721,3.383140
19690722,1.148730
19690723,5.224100
19690724,6.772100
19690725,17.351500
19690726,9.414160
19690727,0.000000
19690728,0.759908
19690729,15.917000
19690730,0.000000
19690731,0.000000
19690801,8.286240
19690802,2.165340
19690803,19.332199
19690804,6.953430
19690805,7.977450
19690806,16.588400
19690807,9.325800
19690808,0.909449
19690809,1.958640
19690810,0.267573
19690811,0.670094
19690812,7.856970
19690813,0.191456
19690814,5.692690
19690815,2.828180
19690816,1.235820
19690817,1.534770
19690818,1.581640
19690819,16.722300
19690820,4.282110
19690821,0.000000
19690822,0.000000
19690823,2.059300
19690824,0.996028
19690825,3.320730
19690826,0.000000
19690827,0.149841
19690828,0.000000
19690829,0.000000
19690830,0.000000
19690831,0.000000
19690901,0.000000
19690902,0.000000
19690903,0.000000
19690904,0.134019
19690905,0.000000
19690906,0.214059
19690907,2.500580
19690908,10.005000
19690909,16.593300
19690910,4.156030
19690911,22.020300
19690912,5.572570
19690913,12.392400
19690914,11.069300
19690915,7.174610
19690916,8.909790
19690917,2.914960
19690918,3.279330
19690919,0.000000
19690920,4.706980
19690921,0.000000
19690922,0.000000
19690923,0.368606
19690924,0.430234
19690925,0.000000
19690926,0.000000
19690927,0.000000
19690928,0.000000
19690929,0.000000
19690930,0.637403
19691001,0.728739
19691002,0.000000
19691003,0.000000
19691004,0.000000
19691005,0.000000
19691006,2.970710
19691007,0.000000
19691008,0.000000
19691009,0.000000
19691010,0.000000
19691011,0.000000
19691012,14.098200
19691013,7.158530
19691014,1.421900
19691015,0.000000
19691016,0.000000
19691017,0.000000
19691018,0.000000
19691019,0.000000
19691020,0.000000
19691021,0.000000
19691022,0.000000
19691023,0.000000
19691024,0.000000
19691025,0.000000
19691026,0.000000
19691027,0.000000
19691028,0.000000
19691029,0.000000
19691030,0.000000
19691031,0.000000
19691101,0.000000
19691102,0.000000
19691103,0.000000
19691104,0.000000
19691105,0.000000
19691106,0.000000
19691107,0.000000
19691108,0.000000
19691109,0.000000
19691110,0.000000
19691111,0.000000
19691112,1.519960
19691113,0.000000
19691114,0.000000
19691115,0.000000
19691116,0.000000
19691117,0.000000
19691118,0.000000
19691119,0.000000
19691120,0.000000
19691121,0.000000
19691122,0.000000
19691123,0.000000
19691124,0.000000
19691125,0.000000
19691126,0.000000
19691127,0.000000
19691128,0.000000
19691129,0.000000
19691130,0.000000
19691201,0.000000
19691202,0.000000
19691203,0.000000
19691204,0.000000
19691205,0.000000
19691206,0.000000
19691207,0.000000
19691208,0.000000
19691209,0.000000
19691210,0.000000
19691211,0.000000
19691212,0.000000
19691213,0.000000
19691214,0.000000
19691215,0.000000
19691216,0.000000
19691217,0.000000
19691218,0.000000
19691219,0.000000
19691220,0.000000
19691221,0.000000
19691222,0.000000
19691223,0.000000
19691224,0.000000
19691225,0.000000
19691226,0.000000
19691227,0.000000
19691228,0.000000
19691229,0.000000
19691230,0.000000
19691231,0.000000
19700101,0.000000
19700102,0.000000
19700103,0.000000
19700104,0.000000
19700105,0.000000
19700106,0.000000
19700107,0.000000
19700108,0.000000
19700109,0.000000
19700110,0.000000
19700111,7.789920
19700112,2.598130
19700113,0.000000
19700114,0.000000
19700115,3.480800
19700116,5.698960
19700117,0.510117
19700118,0.000000
19700119,1.148730
19700120,8.450840
19700121,14.993900
19700122,0.000000
19700123,0.000000
19700124,0.000000
19700125,13.017600
19700126,19.427900
19700127,5.984950
19700128,0.000000
19700129,2.500580
19700130,12.453900
19700131,7.028920
19700201,0.000000
19700202,0.000000
19700203,0.000000
19700204,0.000000
19700205,0.000000
19700206,0.000000
19700207,0.000000
19700208,0.000000
19700209,0.000000
19700210,0.000000
19700211,0.000000
19700212,0.000000
19700213,0.000000
19700214,0.000000
19700215,0.382911
19700216,0.000000
19700217,0.000000
19700218,0.000000
19700219,0.000000
19700220,1.757160
19700221,2.108780
19700222,0.620770
19700223,0.145748
19700224,0.218622
19700225,0.352000
19700226,0.622711
19700227,19.612400
19700228,19.526600
19700301,0.000000
19700302,0.000000
19700303,0.000000
19700304,0.000000
19700305,0.000000
19700306,0.000000
19700307,0.000000
19700308,0.000000
19700309,0.136353
19700310,0.568295
19700311,1.694680
19700312,1.919130
19700313,3.377390
19700314,3.450260
19700315,1.506430
19700316,0.000000
19700317,0.000000
19700318,0.000000
19700319,0.000000
19700320,0.801613
19700321,0.000000
19700322,0.000000
19700323,0.000000
19700324,0.437243
19700325,0.000000
19700326,0.000000
19700327,0.147093
19700328,0.000000
19700329,0.000000
19700330,0.000000
19700331,0.000000
19700401,0.000000
19700402,0.000000
19700403,0.000000
19700404,0.000000
19700405,0.000000
19700406,0.000000
19700407,0.000000
19700408,0.000000
19700409,0.000000
19700410,0.000000
19700411,0.000000
19700412,0.000000
19700413,0.000000
19700414,0.000000
19700415,0.000000
19700416,0.000000
19700417,0.000000
19700418,0.000000
19700419,0.000000
19700420,0.000000
19700421,0.000000
19700422,0.000000
19700423,0.000000
19700424,0.000000
19700425,0.000000
19700426,0.000000
19700427,0.000000
19700428,0.000000
19700429,0.000000
19700430,0.000000
19700501,0.000000
19700502,0.000000
19700503,0.000000
19700504,0.000000
19700505,0.000000
19700506,0.000000
19700507,1.358640
19700508,2.404840
19700509,0.000000
19700510,0.000000
19700511,0.000000
19700512,0.000000
19700513,0.000000
19700514,0.000000
19700515,0.000000
19700516,0.000000
19700517,0.000000
19700518,0.000000
19700519,0.000000
19700520,0.980620
19700521,2.058440
19700522,0.000000
19700523,3.775840
19700524,1.712160
19700525,2.455280
19700526,0.000000
19700527,0.000000
19700528,0.728739
19700529,0.670094
19700530,1.519820
19700531,0.000000
19700601,2.697720
19700602,1.961240
19700603,2.853630
19700604,2.472380
19700605,2.751230
19700606,0.000000
19700607,0.510117
19700608,0.000000
19700609,0.000000
19700610,0.000000
19700611,0.000000
19700612,0.000000
19700613,0.145748
19700614,1.712470
19700615,2.428210
19700616,9.361990
19700617,4.782550
19700618,0.000000
19700619,0.000000
19700620,0.000000
19700621,0.000000
19700622,12.444600
19700623,1.914560
19700624,3.257140
19700625,0.000000
19700626,0.000000
19700627,2.065670
19700628,13.440200
19700629,15.521100
19700630,4.219650
19700701,2.687950
19700702,6.623750
19700703,5.877490
19700704,8.708430
19700705,2.997400
19700706,0.437243
19700707,1.582100
19700708,1.470930
19700709,5.788590
19700710,14.640600
19700711,17.288700
19700712,2.311830
19700713,0.490310
19700714,0.214430
19700715,0.000000
19700716,3.702320
19700717,4.691240
19700718,2.806770
19700719,0.000000
19700720,1.588420
19700721,12.260400
19700722,11.168100
19700723,0.000000
19700724,0.650949
19700725,0.000000
19700726,1.658950
19700727,4.578520
19700728,6.857110
19700729,3.980500
19700730,4.356860
19700731,0.866938
19700801,1.011530
19700802,0.408373
19700803,0.850517
19700804,9.036970
19700805,9.949320
19700806,2.305680
19700807,1.834450
19700808,3.045200
19700809,7.995010
19700810,10.622100
19700811,4.280190
19700812,10.043500
19700813,19.891399
19700814,10.952700
19700815,5.656100
19700816,5.222530
19700817,5.602480
19700818,1.891310
19700819,1.856240
19700820,0.000000
19700821,0.629448
19700822,5.153580
19700823,4.166040
19700824,7.143720
19700825,7.597700
19700826,4.439260
19700827,2.797550
19700828,1.198730
19700829,2.806770
19700830,1.051480
19700831,1.843000
19700901,0.612658
19700902,0.000000
19700903,1.141160
19700904,3.884660
19700905,7.177620
19700906,9.502830
19700907,0.819884
19700908,3.349390
19700909,8.196330
19700910,1.953210
19700911,0.000000
19700912,4.070430
19700913,0.164652
19700914,4.758760
19700915,0.490310
19700916,0.575934
19700917,0.000000
19700918,0.000000
19700919,0.000000
19700920,0.000000
19700921,0.000000
19700922,0.000000
19700923,14.859800
19700924,41.209801
19700925,33.284100
19700926,0.494559
19700927,0.000000
19700928,0.364370
19700929,1.470930
19700930,0.000000
19701001,0.000000
19701002,0.000000
19701003,0.000000
19701004,0.000000
19701005,0.000000
19701006,0.000000
19701007,0.000000
19701008,0.000000
19701009,0.000000
19701010,0.000000
19701011,0.000000
19701012,0.000000
19701013,0.000000
19701014,0.000000
19701015,0.000000
19701016,0.000000
19701017,0.000000
19701018,0.000000
19701019,0.000000
19701020,0.000000
19701021,0.000000
19701022,0.000000
19701023,0.000000
19701024,0.000000
19701025,0.000000
19701026,0.000000
19701027,0.000000
19701028,0.000000
19701029,0.000000
19701030,0.000000
19701031,0.000000
19701101,0.000000
19701102,0.000000
19701103,0.000000
19701104,0.000000
19701105,0.000000
19701106,0.000000
19701107,0.000000
19701108,0.000000
19701109,0.000000
19701110,0.000000
19701111,0.000000
19701112,0.000000
19701113,0.000000
19701114,0.000000
19701115,0.000000
19701116,0.000000
19701117,0.000000
19701118,0.000000
19701119,0.000000
19701120,0.000000
19701121,0.000000
19701122,0.000000
19701123,0.000000
19701124,0.000000
19701125,0.000000
19701126,0.000000
19701127,0.000000
19701128,0.000000
19701129,0.000000
19701130,0.000000
19701201,0.000000
19701202,0.000000
19701203,0.000000
19701204,0.000000
19701205,0.000000
19701206,0.000000
19701207,0.000000
19701208,0.000000
19701209,0.000000
19701210,0.000000
19701211,0.000000
19701212,0.000000
19701213,0.000000
19701214,0.000000
19701215,0.000000
19701216,0.000000
19701217,0.000000
19701218,0.000000
19701219,0.000000
19701220,0.000000
19701221,0.000000
19701222,0.000000
19701223,0.000000
19701224,0.000000
19701225,0.000000
19701226,0.000000
19701227,0.000000
19701228,0.000000
19701229,0.000000
19701230,0.000000
19701231,0.000000
19710101,16.457279
19710102,0.616374
19710103,0.000000
19710104,5.226630
19710105,0.000000
19710106,4.030584
19710107,0.000000
19710108,0.000000
19710109,0.170357
19710110,0.000000
19710111,2.385000
19710112,0.000000
19710113,0.000000
19710114,0.000000
19710115,10.672260
19710116,16.819019
19710117,1.020236
19710118,0.291496
19710119,4.272269
19710120,0.000000
19710121,5.253932
19710122,2.093564
19710123,14.772980
19710124,0.000000
19710125,0.183797
19710126,1.022004
19710127,0.736456
19710128,23.436001
19710129,0.116598
19710130,0.000000
19710131,0.000000
19710201,0.000000
19710202,0.000000
19710203,0.000000
19710204,9.122760
19710205,0.000000
19710206,0.000000
19710207,1.372868
19710208,2.549612
19710209,0.000000
19710210,4.618720
19710211,2.668360
19710212,3.480000
19710213,0.454284
19710214,1.568992
19710215,0.000000
19710216,0.253509
19710217,0.980620
19710218,0.000000
19710219,0.045949
19710220,4.532760
19710221,1.547328
19710222,17.423370
19710223,0.291496
19710224,0.000000
19710225,0.000000
19710226,1.375002
19710227,3.517684
19710228,6.615840
19710301,0.077061
19710302,0.816188
19710303,0.000000
19710304,9.691520
19710305,1.518772
19710306,0.064218
19710307,0.000000
19710308,0.000000
19710309,0.000000
19710310,4.385664
19710311,0.000000
19710312,0.000000
19710313,0.000000
19710314,0.000000
19710315,0.000000
19710316,0.000000
19710317,0.000000
19710318,4.512456
19710319,0.000000
19710320,1.234224
19710321,1.402380
19710322,6.627300
19710323,0.000000
19710324,0.000000
19710325,5.126142
19710326,0.000000
19710327,0.789552
19710328,0.000000
19710329,0.600000
19710330,5.797242
19710331,0.000000
19710401,1.172958
19710402,19.419901
19710403,0.000000
19710404,35.461639
19710405,0.978736
19710406,0.000000
19710407,2.285838
19710408,2.880000
19710409,3.009630
19710410,0.000000
19710411,0.748644
19710412,11.426820
19710413,0.061266
19710414,6.427480
19710415,0.000000
19710416,4.652158
19710417,2.061456
19710418,3.018720
19710419,0.899048
19710420,1.895412
19710421,0.132716
19710422,61.597660
19710423,0.000000
19710424,0.000000
19710425,0.000000
19710426,0.000000
19710427,0.000000
19710428,0.000000
19710429,0.000000
19710430,1.311340
19710501,2.900336
19710502,0.000000
19710503,0.000000
19710504,0.000000
19710505,0.000000
19710506,0.000000
19710507,0.000000
19710508,0.000000
19710509,1.823952
19710510,1.215968
19710511,0.325369
19710512,0.621040
19710513,1.975800
19710514,0.000000
19710515,0.000000
19710516,2.825920
19710517,1.354412
19710518,0.346775
19710519,0.431472
19710520,0.045949
19710521,1.575472
19710522,3.987884
19710523,0.627596
19710524,0.168481
19710525,0.000000
19710526,0.295401
19710527,0.505444
19710528,2.216200
19710529,1.507724
19710530,2.392712
19710531,3.192480
19710601,7.228720
19710602,0.000000
19710603,0.000000
19710604,0.702864
19710605,7.042000
19710606,3.624492
19710607,13.473160
19710608,12.970320
19710609,7.005240
19710610,0.614836
19710611,4.728360
19710612,0.483084
19710613,4.564280
19710614,6.507866
19710615,3.640812
19710616,2.138504
19710617,0.139118
19710618,2.927784
19710619,0.000000
19710620,0.043917
19710621,35.475479
19710622,11.000960
19710623,13.292200
19710624,5.235240
19710625,4.678600
19710626,3.070388
19710627,2.160792
19710628,1.993848
19710629,18.228029
19710630,11.475600
19710701,19.781349
19710702,0.906256
19710703,1.180441
19710704,21.983841
19710705,8.532800
19710706,9.264000
19710707,21.199841
19710708,6.855400
19710709,0.131750
19710710,0.974460
19710711,2.313096
19710712,11.865750
19710713,4.476840
19710714,4.695032
19710715,4.985192
19710716,0.717308
19710717,2.301412
19710718,11.874280
19710719,8.888343
19710720,0.859248
19710721,3.746228
19710722,3.620788
19710723,7.176480
19710724,3.873928
19710725,12.123360
19710726,9.657686
19710727,2.630984
19710728,12.089960
19710729,2.154824
19710730,0.000000
19710731,0.043917
19710801,9.391680
19710802,7.742320
19710803,0.555744
19710804,0.625464
19710805,3.715796
19710806,4.865680
19710807,6.865680
19710808,6.507280
19710809,6.415280
19710810,7.372560
19710811,3.737892
19710812,12.733340
19710813,3.559080
19710814,3.606060
19710815,1.358812
19710816,1.247740
19710817,14.554940
19710818,6.472080
19710819,23.291161
19710820,4.938802
19710821,1.165520
19710822,1.359727
19710823,1.031764
19710824,19.553040
19710825,9.239820
19710826,9.765400
19710827,8.023360
19710828,8.259380
19710829,2.533146
19710830,17.829309
19710831,0.392248
19710901,7.873918
19710902,4.681680
19710903,20.564859
19710904,4.955080
19710905,5.490840
19710906,16.249559
19710907,4.219680
19710908,8.616450
19710909,13.866580
19710910,3.889188
19710911,2.178366
19710912,1.176744
19710913,0.939480
19710914,4.104702
19710915,0.000000
19710916,2.956896
19710917,0.309605
19710918,0.675000
19710919,1.014036
19710920,0.780000
19710921,0.000000
19710922,0.000000
19710923,0.000000
19710924,0.000000
19710925,0.000000
19710926,0.000000
19710927,0.000000
19710928,0.000000
19710929,0.000000
19710930,0.000000
19711001,3.178332
19711002,0.000000
19711003,0.000000
19711004,9.618536
19711005,0.000000
19711006,0.000000
19711007,0.000000
19711008,0.000000
19711009,0.000000
19711010,0.000000
19711011,0.000000
19711012,0.000000
19711013,0.000000
19711014,0.000000
19711015,2.597148
19711016,0.196124
19711017,1.530072
19711018,0.392248
19711019,1.068964
19711020,0.000000
19711021,0.000000
19711022,0.000000
19711023,0.437244
19711024,2.353488
19711025,0.196124
19711026,0.000000
19711027,0.000000
19711028,0.000000
19711029,0.000000
19711030,0.000000
19711031,0.000000
19711101,1.069964
19711102,2.163344
19711103,1.866786
19711104,0.000000
19711105,0.000000
19711106,0.000000
19711107,0.000000
19711108,0.000000
19711109,0.000000
19711110,0.000000
19711111,4.742652
19711112,1.918398
19711113,0.659124
19711114,0.000000
19711115,0.000000
19711116,0.000000
19711117,0.000000
19711118,0.000000
19711119,0.000000
19711120,0.000000
19711121,0.900564
19711122,0.000000
19711123,0.152105
19711124,0.000000
19711125,0.000000
19711126,0.000000
19711127,8.230200
19711128,5.536344
19711129,0.000000
19711130,2.044278
19711201,0.000000
19711202,0.000000
19711203,0.000000
19711204,16.740000
19711205,4.883556
19711206,0.000000
19711207,0.000000
19711208,3.681918
19711209,0.000000
19711210,0.000000
19711211,0.000000
19711212,0.000000
19711213,0.000000
19711214,0.000000
19711215,0.000000
19711216,0.000000
19711217,1.814040
19711218,0.000000
19711219,0.000000
19711220,0.000000
19711221,0.000000
19711222,0.000000
19711223,0.000000
19711224,0.000000
19711225,0.000000
19711226,8.813640
19711227,0.945252
19711228,0.922482
19711229,0.000000
19711230,0.000000
19711231,0.000000
19720101,1.620000
19720102,0.000000
19720103,0.000000
19720104,0.000000
19720105,0.000000
19720106,0.000000
19720107,1.014036
19720108,0.000000
19720109,2.516028
19720110,0.000000
19720111,0.000000
19720112,0.000000
19720113,1.020236
19720114,0.808264
19720115,1.176744
19720116,0.000000
19720117,0.000000
19720118,0.000000
19720119,0.000000
19720120,0.437244
19720121,9.642512
19720122,1.863623
19720123,3.060000
19720124,13.523160
19720125,5.537314
19720126,7.824120
19720127,8.511600
19720128,0.196124
19720129,17.666290
19720130,5.424864
19720131,13.556480
19720201,14.412060
19720202,7.844960
19720203,2.105262
19720204,0.153164
19720205,0.907028
19720206,2.157690
19720207,0.064218
19720208,0.000000
19720209,0.218340
19720210,0.000000
19720211,5.449748
19720212,2.942588
19720213,2.611648
19720214,2.718398
19720215,14.559120
19720216,3.793086
19720217,0.000000
19720218,0.567855
19720219,1.357132
19720220,0.269714
19720221,0.390746
19720222,0.000000
19720223,4.033062
19720224,0.479870
19720225,0.000000
19720226,15.980940
19720227,3.317912
19720228,1.022142
19720229,0.179870
19720301,0.000000
19720302,0.000000
19720303,1.311732
19720304,0.505444
19720305,1.765116
19720306,0.000000
19720307,0.137848
19720308,3.390248
19720309,0.000000
19720310,0.000000
19720311,0.000000
19720312,5.305800
19720313,0.000000
19720314,0.000000
19720315,0.000000
19720316,0.196124
19720317,0.000000
19720318,0.000000
19720319,0.556552
19720320,0.543708
19720321,1.025052
19720322,0.000000
19720323,0.000000
19720324,0.000000
19720325,0.000000
19720326,0.000000
19720327,0.000000
19720328,0.000000
19720329,0.204047
19720330,12.089600
19720331,2.949784
19720401,0.000000
19720402,0.000000
19720403,0.000000
19720404,2.331964
19720405,1.915336
19720406,0.784496
19720407,1.800000
19720408,2.984808
19720409,5.714800
19720410,3.019720
19720411,0.000000
19720412,0.000000
19720413,0.000000
19720414,0.000000
19720415,6.300000
19720416,5.296560
19720417,7.351280
19720418,6.439800
19720419,0.000000
19720420,0.000000
19720421,2.433684
19720422,2.160000
19720423,0.000000
19720424,6.063720
19720425,3.127224
19720426,0.000000
19720427,0.091899
19720428,0.000000
19720429,15.409620
19720430,0.411022
19720501,0.124776
19720502,5.629000
19720503,0.196124
19720504,0.000000
19720505,0.000000
19720506,0.000000
19720507,0.000000
19720508,0.000000
19720509,0.000000
19720510,0.000000
19720511,0.000000
19720512,0.000000
19720513,0.000000
19720514,3.837216
19720515,11.625600
19720516,0.000000
19720517,0.000000
19720518,0.000000
19720519,0.000000
19720520,0.377565
19720521,0.000000
19720522,0.000000
19720523,1.572204
19720524,0.916897
19720525,0.000000
19720526,1.157132
19720527,5.640000
19720528,0.000000
19720529,0.000000
19720530,0.000000
19720531,7.090320
19720601,0.000000
19720602,0.283928
19720603,0.891524
19720604,1.176744
19720605,6.224906
19720606,0.061266
19720607,0.000000
19720608,0.784496
19720609,0.000000
19720610,0.000000
19720611,0.000000
19720612,37.268009
19720613,0.000000
19720614,0.000000
19720615,0.000000
19720616,1.980000
19720617,3.179988
19720618,3.069390
19720619,12.288210
19720620,7.174532
19720621,1.118468
19720622,5.073102
19720623,7.658100
19720624,5.636868
19720625,3.623922
19720626,4.616672
19720627,20.033979
19720628,0.196124
19720629,2.385234
19720630,14.670240
19720701,0.000000
19720702,8.159468
19720703,0.566708
19720704,3.087567
19720705,2.858656
19720706,10.744120
19720707,44.012901
19720708,6.775040
19720709,11.793680
19720710,3.290727
19720711,5.366680
19720712,2.465548
19720713,0.727800
19720714,0.107029
19720715,2.362324
19720716,2.115036
19720717,1.424820
19720718,10.358340
19720719,9.521732
19720720,3.159328
19720721,3.621872
19720722,1.099203
19720723,2.149684
19720724,0.479492
19720725,0.000000
19720726,0.000000
19720727,0.658608
19720728,0.275696
19720729,4.595440
19720730,1.611224
19720731,9.588960
19720801,0.000000
19720802,0.000000
19720803,0.000000
19720804,0.000000
19720805,2.280000
19720806,2.970656
19720807,1.678116
19720808,3.136132
19720809,0.991084
19720810,2.881620
19720811,2.776042
19720812,4.245280
19720813,6.605720
19720814,0.636464
19720815,0.857720
19720816,1.151636
19720817,4.423680
19720818,1.203384
19720819,0.784496
19720820,0.000000
19720821,0.000000
19720822,0.792016
19720823,1.343844
19720824,3.054484
19720825,2.448584
19720826,3.720340
19720827,2.886348
19720828,0.687048
19720829,0.291496
19720830,1.609720
19720831,1.373272
19720901,0.000000
19720902,7.674480
19720903,1.151636
19720904,0.000000
19720905,0.283928
19720906,0.509460
19720907,1.560136
19720908,11.410030
19720909,0.282558
19720910,0.000000
19720911,0.000000
19720912,5.897814
19720913,1.602616
19720914,29.663200
19720915,5.451890
19720916,0.000000
19720917,0.662516
19720918,2.846980
19720919,2.159619
19720920,44.131081
19720921,12.171540
19720922,0.000000
19720923,0.000000
19720924,0.000000
19720925,2.157852
19720926,0.000000
19720927,0.000000
19720928,2.713464
19720929,0.000000
19720930,0.000000
19721001,7.794360
19721002,3.070830
19721003,1.195132
19721004,17.011721
19721005,0.000000
19721006,12.306470
19721007,10.766020
19721008,0.000000
19721009,0.000000
19721010,0.000000
19721011,10.492740
19721012,0.000000
19721013,4.640130
19721014,0.000000
19721015,0.000000
19721016,0.000000
19721017,8.709960
19721018,0.000000
19721019,0.000000
19721020,0.000000
19721021,0.000000
19721022,0.000000
19721023,4.967406
19721024,0.000000
19721025,0.000000
19721026,0.000000
19721027,4.136652
19721028,0.291496
19721029,0.000000
19721030,0.000000
19721031,0.000000
19721101,0.000000
19721102,0.000000
19721103,0.480000
19721104,0.454284
19721105,10.972020
19721106,0.000000
19721107,0.000000
19721108,0.000000
19721109,0.570360
19721110,0.000000
19721111,0.000000
19721112,2.585790
19721113,0.000000
19721114,0.067634
19721115,0.000000
19721116,7.775040
19721117,5.000670
19721118,1.200000
19721119,7.672740
19721120,7.918800
19721121,2.039040
19721122,10.545960
19721123,1.856004
19721124,4.427902
19721125,0.481956
19721126,2.803758
19721127,1.790040
19721128,0.000000
19721129,3.535506
19721130,0.185259
19721201,1.012878
19721202,8.907600
19721203,0.300000
19721204,0.119806
19721205,0.000000
19721206,0.000000
19721207,2.987748
19721208,3.531968
19721209,4.085862
19721210,0.599364
19721211,0.000000
19721212,0.000000
19721213,0.000000
19721214,3.026334
19721215,2.880780
19721216,31.935690
19721217,4.274360
19721218,5.604920
19721219,4.399320
19721220,4.211039
19721221,1.961240
19721222,0.000000
19721223,1.080000
19721224,0.000000
19721225,0.000000
19721226,0.000000
19721227,0.000000
19721228,3.909176
19721229,0.000000
19721230,0.000000
19721231,0.000000
19730101,0.000000
19730102,0.000000
19730103,0.000000
19730104,0.757888
19730105,2.222956
19730106,3.521320
19730107,9.836360
19730108,0.000000
19730109,0.000000
19730110,0.000000
19730111,0.382911
19730112,6.643360
19730113,1.120988
19730114,0.000000
19730115,0.000000
19730116,0.000000
19730117,2.761296
19730118,5.896720
19730119,2.571732
19730120,0.612656
19730121,0.000000
19730122,0.000000
19730123,0.000000
19730124,0.000000
19730125,3.195000
19730126,0.000000
19730127,0.045949
19730128,0.091899
19730129,0.000000
19730130,4.181514
19730131,0.000000
19730201,0.000000
19730202,5.389640
19730203,5.054440
19730204,0.072874
19730205,2.490776
19730206,0.000000
19730207,0.145748
19730208,0.000000
19730209,0.000000
19730210,0.000000
19730211,0.000000
19730212,0.000000
19730213,6.835620
19730214,4.951199
19730215,0.000000
19730216,14.460000
19730217,0.000000
19730218,0.000000
19730219,5.336514
19730220,0.710952
19730221,0.704556
19730222,1.512924
19730223,0.000000
19730224,3.746609
19730225,4.841960
19730226,0.145748
19730227,0.000000
19730228,0.214430
19730301,18.237370
19730302,2.230065
19730303,0.000000
19730304,0.000000
19730305,3.973240
19730306,38.482121
19730307,3.591496
19730308,2.022504
19730309,5.294674
19730310,0.874488
19730311,0.000000
19730312,0.000000
19730313,0.000000
19730314,0.000000
19730315,0.000000
19730316,0.000000
19730317,0.000000
19730318,0.000000
19730319,0.000000
19730320,4.274800
19730321,0.000000
19730322,0.000000
19730323,0.000000
19730324,0.000000
19730325,1.199478
19730326,0.337625
19730327,0.000000
19730328,0.291496
19730329,0.866920
19730330,2.040468
19730331,0.000000
19730401,1.521054
19730402,0.000000
19730403,1.568992
19730404,1.978566
19730405,2.623460
19730406,1.176744
19730407,0.670440
19730408,0.000000
19730409,0.000000
19730410,0.000000
19730411,3.035322
19730412,0.000000
19730413,19.153620
19730414,0.000000
19730415,12.128340
19730416,21.665220
19730417,1.980000
19730418,0.000000
19730419,0.798642
19730420,3.559848
19730421,0.744006
19730422,0.000000
19730423,0.000000
19730424,0.000000
19730425,3.448788
19730426,7.070580
19730427,0.000000
19730428,9.583140
19730429,0.000000
19730430,10.935680
19730501,3.877506
19730502,0.000000
19730503,18.257351
19730504,0.000000
19730505,0.484419
19730506,9.700920
19730507,7.620000
19730508,0.000000
19730509,0.000000
19730510,12.210870
19730511,0.000000
19730512,6.240000
19730513,0.240829
19730514,0.045949
19730515,4.623996
19730516,11.080050
19730517,10.922530
19730518,11.623790
19730519,0.000000
19730520,0.000000
19730521,0.000000
19730522,0.000000
19730523,13.685340
19730524,0.000000
19730525,0.000000
19730526,0.000000
19730527,0.000000
19730528,5.045622
19730529,0.000000
19730530,0.000000
19730531,0.405614
19730601,0.000000
19730602,0.000000
19730603,0.000000
19730604,0.000000
19730605,0.000000
19730606,0.000000
19730607,0.000000
19730608,0.000000
19730609,0.000000
19730610,0.000000
19730611,0.082709
19730612,0.000000
19730613,1.020236
19730614,0.808264
19730615,1.176744
19730616,0.000000
19730617,0.000000
19730618,0.000000
19730619,0.000000
19730620,0.437244
19730621,2.785352
19730622,0.000000
19730623,0.000000
19730624,0.980620
19730625,0.000000
19730626,0.000000
19730627,0.970812
